PROJECT:;PRJ-6076
LOAD CASE NAME:;DLC41_V11.0_O
LOAD CASE TYPE:;FATIGUE
LOAD CASE SUBTYPE:;F_Normal_shut_down
REPETITIONS:;325.89
LOAD FACTOR:;1
APPLIED LOAD FACTOR:;YES
DAF:;1
APPLIED DAF:;YES
PROCESS:;WRITE
PROCESS VERSION:;v2.0


;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;FIRST_BEARING;HUB_CENTER;HUB_CENTER
;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Stationary;Unknown;Unknown
;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0;Station:0
Time;FB_STA_FX;FB_STA_FY;FB_STA_FYZ;FB_STA_FZ;FB_STA_MX;FB_STA_MY;FB_STA_MYZ;FB_STA_MZ;ROTOR_AZIMUTH;ROTOR_SPEED
[s];[N];[N];[N];[N];[Nm];[Nm];[Nm];[Nm];[rad];[rad/s]
217.92;1.348068E+05;-6.733703E+02;1.177633E+06;-1.177633E+06;4.528770E+02;-4.132686E+06;4.133263E+06;-6.903422E+04;3.784501E+00;3.116638E-02
217.96;1.342566E+05;-6.764618E+02;1.177732E+06;-1.177731E+06;4.387670E+02;-4.135626E+06;4.136206E+06;-6.930882E+04;3.785748E+00;3.116712E-02
218;1.336973E+05;-6.790176E+02;1.177832E+06;-1.177832E+06;4.122260E+02;-4.138464E+06;4.139049E+06;-6.962912E+04;3.786995E+00;3.116784E-02
218.04;1.331300E+05;-6.810286E+02;1.177934E+06;-1.177934E+06;3.749394E+02;-4.141197E+06;4.141788E+06;-6.998265E+04;3.788241E+00;3.116853E-02
218.08;1.325561E+05;-6.823929E+02;1.178038E+06;-1.178038E+06;3.271554E+02;-4.143825E+06;4.144422E+06;-7.035985E+04;3.789488E+00;3.116916E-02
218.12;1.319765E+05;-6.830356E+02;1.178143E+06;-1.178143E+06;2.715034E+02;-4.146351E+06;4.146955E+06;-7.075403E+04;3.790735E+00;3.116971E-02
218.16;1.313925E+05;-6.829426E+02;1.178249E+06;-1.178249E+06;2.084871E+02;-4.148780E+06;4.149390E+06;-7.116015E+04;3.791982E+00;3.117017E-02
218.2;1.308046E+05;-6.820520E+02;1.178357E+06;-1.178357E+06;1.407588E+02;-4.151120E+06;4.151737E+06;-7.157344E+04;3.793229E+00;3.117053E-02
218.24;1.302139E+05;-6.803082E+02;1.178465E+06;-1.178465E+06;6.998394E+01;-4.153384E+06;4.154008E+06;-7.198647E+04;3.794476E+00;3.117077E-02
218.28;1.296211E+05;-6.776570E+02;1.178574E+06;-1.178574E+06;-1.563745E+00;-4.155587E+06;4.156217E+06;-7.238716E+04;3.795722E+00;3.117088E-02
218.32;1.290272E+05;-6.740718E+02;1.178684E+06;-1.178684E+06;-7.287557E+01;-4.157747E+06;4.158383E+06;-7.275801E+04;3.796969E+00;3.117086E-02
218.36;1.284333E+05;-6.694860E+02;1.178794E+06;-1.178794E+06;-1.415517E+02;-4.159884E+06;4.160526E+06;-7.307857E+04;3.798216E+00;3.117069E-02
218.4;1.278408E+05;-6.638749E+02;1.178905E+06;-1.178905E+06;-2.067215E+02;-4.162022E+06;4.162668E+06;-7.332826E+04;3.799463E+00;3.117039E-02
218.44;1.272510E+05;-6.571947E+02;1.179016E+06;-1.179016E+06;-2.668720E+02;-4.164184E+06;4.164832E+06;-7.348927E+04;3.800709E+00;3.116996E-02
218.48;1.266652E+05;-6.493944E+02;1.179127E+06;-1.179127E+06;-3.202400E+02;-4.166391E+06;4.167040E+06;-7.354894E+04;3.801956E+00;3.116938E-02
218.52;1.260847E+05;-6.404590E+02;1.179238E+06;-1.179238E+06;-3.671379E+02;-4.168664E+06;4.169312E+06;-7.350113E+04;3.803203E+00;3.116868E-02
218.56;1.255108E+05;-6.303513E+02;1.179349E+06;-1.179349E+06;-4.057272E+02;-4.171017E+06;4.171662E+06;-7.334745E+04;3.804450E+00;3.116786E-02
218.6;1.249445E+05;-6.190852E+02;1.179460E+06;-1.179460E+06;-4.374475E+02;-4.173465E+06;4.174105E+06;-7.309705E+04;3.805696E+00;3.116690E-02
218.64;1.243867E+05;-6.066270E+02;1.179571E+06;-1.179571E+06;-4.619108E+02;-4.176013E+06;4.176647E+06;-7.276535E+04;3.806943E+00;3.116582E-02
218.68;1.238380E+05;-5.929924E+02;1.179681E+06;-1.179681E+06;-4.796705E+02;-4.178667E+06;4.179294E+06;-7.237059E+04;3.808190E+00;3.116464E-02
218.72;1.232991E+05;-5.781598E+02;1.179790E+06;-1.179790E+06;-4.912446E+02;-4.181426E+06;4.182045E+06;-7.192998E+04;3.809436E+00;3.116334E-02
218.76;1.227705E+05;-5.621558E+02;1.179898E+06;-1.179898E+06;-4.980767E+02;-4.184285E+06;4.184895E+06;-7.145733E+04;3.810683E+00;3.116194E-02
218.8;1.222531E+05;-5.449675E+02;1.180006E+06;-1.180005E+06;-5.019158E+02;-4.187238E+06;4.187840E+06;-7.096296E+04;3.811929E+00;3.116043E-02
218.84;1.217476E+05;-5.265835E+02;1.180111E+06;-1.180111E+06;-5.031224E+02;-4.190276E+06;4.190868E+06;-7.045434E+04;3.813176E+00;3.115883E-02
218.88;1.212550E+05;-5.070198E+02;1.180216E+06;-1.180216E+06;-5.040665E+02;-4.193386E+06;4.193969E+06;-6.993714E+04;3.814422E+00;3.115712E-02
218.92;1.207764E+05;-4.862712E+02;1.180318E+06;-1.180318E+06;-5.061765E+02;-4.196550E+06;4.197124E+06;-6.941680E+04;3.815668E+00;3.115530E-02
218.96;1.203126E+05;-4.643521E+02;1.180418E+06;-1.180418E+06;-5.113536E+02;-4.199750E+06;4.200315E+06;-6.889983E+04;3.816915E+00;3.115336E-02
219;1.198648E+05;-4.412907E+02;1.180516E+06;-1.180516E+06;-5.213083E+02;-4.202962E+06;4.203518E+06;-6.839611E+04;3.818161E+00;3.115128E-02
219.04;1.194337E+05;-4.171076E+02;1.180612E+06;-1.180612E+06;-5.377333E+02;-4.206159E+06;4.206707E+06;-6.792035E+04;3.819407E+00;3.114905E-02
219.08;1.190201E+05;-3.918411E+02;1.180705E+06;-1.180705E+06;-5.624497E+02;-4.209312E+06;4.209853E+06;-6.749104E+04;3.820652E+00;3.114665E-02
219.12;1.186243E+05;-3.655060E+02;1.180795E+06;-1.180795E+06;-5.969734E+02;-4.212390E+06;4.212925E+06;-6.712770E+04;3.821898E+00;3.114407E-02
219.16;1.182468E+05;-3.381023E+02;1.180882E+06;-1.180882E+06;-6.419624E+02;-4.215360E+06;4.215890E+06;-6.684716E+04;3.823144E+00;3.114129E-02
219.2;1.178877E+05;-3.096477E+02;1.180966E+06;-1.180966E+06;-6.990388E+02;-4.218192E+06;4.218718E+06;-6.666095E+04;3.824390E+00;3.113830E-02
219.24;1.175476E+05;-2.801649E+02;1.181046E+06;-1.181046E+06;-7.681806E+02;-4.220854E+06;4.221379E+06;-6.657362E+04;3.825635E+00;3.113509E-02
219.28;1.172268E+05;-2.496531E+02;1.181123E+06;-1.181123E+06;-8.493677E+02;-4.223321E+06;4.223846E+06;-6.658316E+04;3.826880E+00;3.113163E-02
219.32;1.169258E+05;-2.181261E+02;1.181196E+06;-1.181196E+06;-9.416564E+02;-4.225569E+06;4.226096E+06;-6.668034E+04;3.828126E+00;3.112791E-02
219.36;1.166452E+05;-1.855406E+02;1.181264E+06;-1.181264E+06;-1.045368E+03;-4.227580E+06;4.228109E+06;-6.684989E+04;3.829371E+00;3.112392E-02
219.4;1.163858E+05;-1.519374E+02;1.181329E+06;-1.181329E+06;-1.159205E+03;-4.229338E+06;4.229870E+06;-6.707284E+04;3.830616E+00;3.111962E-02
219.44;1.161483E+05;-1.173036E+02;1.181389E+06;-1.181389E+06;-1.281579E+03;-4.230832E+06;4.231368E+06;-6.733079E+04;3.831860E+00;3.111500E-02
219.48;1.159334E+05;-8.161509E+01;1.181444E+06;-1.181444E+06;-1.411000E+03;-4.232056E+06;4.232596E+06;-6.760847E+04;3.833105E+00;3.111004E-02
219.52;1.157416E+05;-4.486829E+01;1.181495E+06;-1.181495E+06;-1.546570E+03;-4.233005E+06;4.233550E+06;-6.789520E+04;3.834349E+00;3.110472E-02
219.56;1.155733E+05;-7.094805E+00;1.181542E+06;-1.181542E+06;-1.686333E+03;-4.233681E+06;4.234230E+06;-6.818402E+04;3.835593E+00;3.109905E-02
219.6;1.154286E+05;3.169968E+01;1.181584E+06;-1.181584E+06;-1.828895E+03;-4.234085E+06;4.234639E+06;-6.847012E+04;3.836837E+00;3.109302E-02
219.64;1.153077E+05;7.151808E+01;1.181621E+06;-1.181621E+06;-1.971530E+03;-4.234226E+06;4.234784E+06;-6.874937E+04;3.838080E+00;3.108662E-02
219.68;1.152104E+05;1.123393E+02;1.181654E+06;-1.181654E+06;-2.112622E+03;-4.234114E+06;4.234676E+06;-6.901653E+04;3.839324E+00;3.107987E-02
219.72;1.151368E+05;1.541560E+02;1.181682E+06;-1.181682E+06;-2.250192E+03;-4.233765E+06;4.234331E+06;-6.926400E+04;3.840567E+00;3.107276E-02
219.76;1.150869E+05;1.969295E+02;1.181705E+06;-1.181705E+06;-2.382935E+03;-4.233198E+06;4.233768E+06;-6.948043E+04;3.841810E+00;3.106531E-02
219.8;1.150608E+05;2.406999E+02;1.181724E+06;-1.181724E+06;-2.507798E+03;-4.232436E+06;4.233009E+06;-6.965108E+04;3.843052E+00;3.105752E-02
219.84;1.150588E+05;2.854376E+02;1.181738E+06;-1.181738E+06;-2.624289E+03;-4.231504E+06;4.232079E+06;-6.975939E+04;3.844294E+00;3.104942E-02
219.88;1.150811E+05;3.311543E+02;1.181747E+06;-1.181747E+06;-2.730981E+03;-4.230429E+06;4.231005E+06;-6.979041E+04;3.845536E+00;3.104099E-02
219.92;1.151281E+05;3.777740E+02;1.181752E+06;-1.181752E+06;-2.826977E+03;-4.229240E+06;4.229815E+06;-6.973410E+04;3.846777E+00;3.103226E-02
219.96;1.151998E+05;4.253160E+02;1.181752E+06;-1.181752E+06;-2.911474E+03;-4.227964E+06;4.228537E+06;-6.958751E+04;3.848019E+00;3.102324E-02
220;1.152964E+05;4.737270E+02;1.181748E+06;-1.181748E+06;-2.984879E+03;-4.226626E+06;4.227195E+06;-6.935503E+04;3.849259E+00;3.101395E-02
220.04;1.154176E+05;5.229805E+02;1.181739E+06;-1.181739E+06;-3.047475E+03;-4.225247E+06;4.225811E+06;-6.904770E+04;3.850500E+00;3.100442E-02
220.08;1.155630E+05;5.730320E+02;1.181727E+06;-1.181726E+06;-3.099012E+03;-4.223848E+06;4.224407E+06;-6.868180E+04;3.851740E+00;3.099466E-02
220.12;1.157323E+05;6.238111E+02;1.181710E+06;-1.181709E+06;-3.140710E+03;-4.222445E+06;4.222997E+06;-6.827642E+04;3.852979E+00;3.098468E-02
220.16;1.159248E+05;6.752535E+02;1.181688E+06;-1.181688E+06;-3.173620E+03;-4.221050E+06;4.221595E+06;-6.785158E+04;3.854218E+00;3.097453E-02
220.2;1.161399E+05;7.273500E+02;1.181663E+06;-1.181663E+06;-3.198708E+03;-4.219673E+06;4.220211E+06;-6.742483E+04;3.855457E+00;3.096421E-02
220.24;1.163771E+05;7.800181E+02;1.181634E+06;-1.181633E+06;-3.216562E+03;-4.218318E+06;4.218851E+06;-6.700847E+04;3.856696E+00;3.095372E-02
220.28;1.166360E+05;8.331974E+02;1.181600E+06;-1.181600E+06;-3.229065E+03;-4.216990E+06;4.217516E+06;-6.660994E+04;3.857934E+00;3.094310E-02
220.32;1.169162E+05;8.868285E+02;1.181562E+06;-1.181562E+06;-3.237948E+03;-4.215689E+06;4.216209E+06;-6.623343E+04;3.859171E+00;3.093233E-02
220.36;1.172175E+05;9.408148E+02;1.181521E+06;-1.181521E+06;-3.245152E+03;-4.214412E+06;4.214927E+06;-6.588230E+04;3.860408E+00;3.092142E-02
220.4;1.175396E+05;9.951654E+02;1.181475E+06;-1.181475E+06;-3.251917E+03;-4.213151E+06;4.213661E+06;-6.556113E+04;3.861645E+00;3.091039E-02
220.44;1.178820E+05;1.049737E+03;1.181426E+06;-1.181425E+06;-3.259969E+03;-4.211897E+06;4.212403E+06;-6.527621E+04;3.862881E+00;3.089922E-02
220.48;1.182443E+05;1.104489E+03;1.181373E+06;-1.181372E+06;-3.271603E+03;-4.210635E+06;4.211137E+06;-6.503663E+04;3.864117E+00;3.088794E-02
220.52;1.186258E+05;1.159318E+03;1.181316E+06;-1.181315E+06;-3.287702E+03;-4.209346E+06;4.209846E+06;-6.485420E+04;3.865352E+00;3.087652E-02
220.56;1.190255E+05;1.214155E+03;1.181255E+06;-1.181254E+06;-3.309259E+03;-4.208011E+06;4.208509E+06;-6.474277E+04;3.866587E+00;3.086498E-02
220.6;1.194425E+05;1.268955E+03;1.181190E+06;-1.181190E+06;-3.337463E+03;-4.206606E+06;4.207104E+06;-6.471575E+04;3.867821E+00;3.085332E-02
220.64;1.198757E+05;1.323625E+03;1.181122E+06;-1.181121E+06;-3.372565E+03;-4.205108E+06;4.205607E+06;-6.478211E+04;3.869055E+00;3.084152E-02
220.68;1.203241E+05;1.378092E+03;1.181050E+06;-1.181049E+06;-3.414755E+03;-4.203493E+06;4.203995E+06;-6.494415E+04;3.870289E+00;3.082958E-02
220.72;1.207867E+05;1.432317E+03;1.180975E+06;-1.180974E+06;-3.463866E+03;-4.201741E+06;4.202247E+06;-6.519625E+04;3.871521E+00;3.081751E-02
220.76;1.212628E+05;1.486263E+03;1.180896E+06;-1.180895E+06;-3.520322E+03;-4.199832E+06;4.200343E+06;-6.552636E+04;3.872754E+00;3.080528E-02
220.8;1.217516E+05;1.539886E+03;1.180813E+06;-1.180812E+06;-3.582201E+03;-4.197751E+06;4.198269E+06;-6.591731E+04;3.873986E+00;3.079289E-02
220.84;1.222525E+05;1.593149E+03;1.180728E+06;-1.180727E+06;-3.650054E+03;-4.195487E+06;4.196012E+06;-6.634954E+04;3.875217E+00;3.078034E-02
220.88;1.227649E+05;1.646007E+03;1.180639E+06;-1.180638E+06;-3.722299E+03;-4.193029E+06;4.193561E+06;-6.680266E+04;3.876448E+00;3.076763E-02
220.92;1.232880E+05;1.698435E+03;1.180547E+06;-1.180546E+06;-3.797432E+03;-4.190372E+06;4.190912E+06;-6.725851E+04;3.877679E+00;3.075474E-02
220.96;1.238210E+05;1.750388E+03;1.180453E+06;-1.180452E+06;-3.874201E+03;-4.187515E+06;4.188062E+06;-6.770317E+04;3.878909E+00;3.074170E-02
221;1.243629E+05;1.801876E+03;1.180355E+06;-1.180354E+06;-3.950781E+03;-4.184459E+06;4.185013E+06;-6.812866E+04;3.880138E+00;3.072851E-02
221.04;1.249127E+05;1.852781E+03;1.180255E+06;-1.180254E+06;-4.025591E+03;-4.181207E+06;4.181768E+06;-6.853069E+04;3.881367E+00;3.071517E-02
221.08;1.254691E+05;1.903113E+03;1.180153E+06;-1.180151E+06;-4.096822E+03;-4.177767E+06;4.178335E+06;-6.890736E+04;3.882595E+00;3.070170E-02
221.12;1.260309E+05;1.952837E+03;1.180048E+06;-1.180047E+06;-4.162229E+03;-4.174151E+06;4.174726E+06;-6.925589E+04;3.883823E+00;3.068811E-02
221.16;1.265970E+05;2.001963E+03;1.179942E+06;-1.179940E+06;-4.220082E+03;-4.170374E+06;4.170955E+06;-6.957139E+04;3.885050E+00;3.067441E-02
221.2;1.271662E+05;2.050429E+03;1.179833E+06;-1.179831E+06;-4.269119E+03;-4.166457E+06;4.167042E+06;-6.984613E+04;3.886277E+00;3.066063E-02
221.24;1.277375E+05;2.098240E+03;1.179723E+06;-1.179721E+06;-4.307491E+03;-4.162423E+06;4.163013E+06;-7.007036E+04;3.887503E+00;3.064678E-02
221.28;1.283102E+05;2.145361E+03;1.179612E+06;-1.179610E+06;-4.334702E+03;-4.158301E+06;4.158894E+06;-7.023298E+04;3.888729E+00;3.063287E-02
221.32;1.288836E+05;2.191795E+03;1.179499E+06;-1.179497E+06;-4.349743E+03;-4.154120E+06;4.154715E+06;-7.032325E+04;3.889954E+00;3.061894E-02
221.36;1.294568E+05;2.237535E+03;1.179386E+06;-1.179384E+06;-4.351637E+03;-4.149913E+06;4.150509E+06;-7.033356E+04;3.891178E+00;3.060500E-02
221.4;1.300292E+05;2.282549E+03;1.179272E+06;-1.179270E+06;-4.340392E+03;-4.145713E+06;4.146309E+06;-7.026178E+04;3.892402E+00;3.059107E-02
221.44;1.305998E+05;2.326817E+03;1.179157E+06;-1.179155E+06;-4.316905E+03;-4.141551E+06;4.142144E+06;-7.011349E+04;3.893626E+00;3.057720E-02
221.48;1.311677E+05;2.370358E+03;1.179043E+06;-1.179041E+06;-4.280171E+03;-4.137456E+06;4.138046E+06;-6.990178E+04;3.894848E+00;3.056340E-02
221.52;1.317318E+05;2.413130E+03;1.178929E+06;-1.178926E+06;-4.231955E+03;-4.133455E+06;4.134041E+06;-6.964472E+04;3.896071E+00;3.054968E-02
221.56;1.322910E+05;2.455101E+03;1.178815E+06;-1.178812E+06;-4.172733E+03;-4.129571E+06;4.130154E+06;-6.936264E+04;3.897292E+00;3.053610E-02
221.6;1.328439E+05;2.496222E+03;1.178701E+06;-1.178699E+06;-4.103561E+03;-4.125826E+06;4.126404E+06;-6.907567E+04;3.898514E+00;3.052264E-02
221.64;1.333894E+05;2.536481E+03;1.178589E+06;-1.178586E+06;-4.025924E+03;-4.122236E+06;4.122810E+06;-6.880184E+04;3.899734E+00;3.050934E-02
221.68;1.339266E+05;2.575841E+03;1.178477E+06;-1.178475E+06;-3.941855E+03;-4.118816E+06;4.119386E+06;-6.855525E+04;3.900954E+00;3.049622E-02
221.72;1.344546E+05;2.614281E+03;1.178367E+06;-1.178364E+06;-3.852782E+03;-4.115580E+06;4.116147E+06;-6.834488E+04;3.902174E+00;3.048327E-02
221.76;1.349727E+05;2.651736E+03;1.178258E+06;-1.178255E+06;-3.760163E+03;-4.112535E+06;4.113100E+06;-6.817439E+04;3.903393E+00;3.047052E-02
221.8;1.354802E+05;2.688160E+03;1.178151E+06;-1.178148E+06;-3.666194E+03;-4.109688E+06;4.110251E+06;-6.804410E+04;3.904612E+00;3.045797E-02
221.84;1.359765E+05;2.723528E+03;1.178046E+06;-1.178043E+06;-3.573256E+03;-4.107041E+06;4.107603E+06;-6.795437E+04;3.905830E+00;3.044562E-02
221.88;1.364609E+05;2.757833E+03;1.177942E+06;-1.177939E+06;-3.482034E+03;-4.104592E+06;4.105154E+06;-6.790787E+04;3.907047E+00;3.043349E-02
221.92;1.369328E+05;2.790986E+03;1.177841E+06;-1.177837E+06;-3.395016E+03;-4.102334E+06;4.102896E+06;-6.790965E+04;3.908264E+00;3.042158E-02
221.96;1.373913E+05;2.822954E+03;1.177741E+06;-1.177738E+06;-3.312935E+03;-4.100255E+06;4.100818E+06;-6.796721E+04;3.909481E+00;3.040987E-02
222;1.378355E+05;2.853702E+03;1.177644E+06;-1.177641E+06;-3.236944E+03;-4.098340E+06;4.098906E+06;-6.808869E+04;3.910697E+00;3.039838E-02
222.04;1.382642E+05;2.883213E+03;1.177550E+06;-1.177547E+06;-3.167812E+03;-4.096570E+06;4.097139E+06;-6.828181E+04;3.911913E+00;3.038710E-02
222.08;1.386764E+05;2.911461E+03;1.177458E+06;-1.177455E+06;-3.105725E+03;-4.094923E+06;4.095497E+06;-6.855187E+04;3.913128E+00;3.037600E-02
222.12;1.390713E+05;2.938408E+03;1.177369E+06;-1.177365E+06;-3.051564E+03;-4.093378E+06;4.093957E+06;-6.889921E+04;3.914343E+00;3.036511E-02
222.16;1.394480E+05;2.964026E+03;1.177283E+06;-1.177279E+06;-3.004837E+03;-4.091912E+06;4.092499E+06;-6.931749E+04;3.915557E+00;3.035440E-02
222.2;1.398058E+05;2.988341E+03;1.177199E+06;-1.177196E+06;-2.965442E+03;-4.090506E+06;4.091101E+06;-6.979310E+04;3.916771E+00;3.034385E-02
222.24;1.401443E+05;3.011339E+03;1.177119E+06;-1.177115E+06;-2.933005E+03;-4.089141E+06;4.089746E+06;-7.030682E+04;3.917985E+00;3.033347E-02
222.28;1.404630E+05;3.033052E+03;1.177042E+06;-1.177038E+06;-2.905864E+03;-4.087803E+06;4.088417E+06;-7.083670E+04;3.919198E+00;3.032326E-02
222.32;1.407616E+05;3.053453E+03;1.176968E+06;-1.176964E+06;-2.883688E+03;-4.086477E+06;4.087100E+06;-7.136124E+04;3.920411E+00;3.031320E-02
222.36;1.410397E+05;3.072568E+03;1.176897E+06;-1.176893E+06;-2.864681E+03;-4.085153E+06;4.085785E+06;-7.186183E+04;3.921623E+00;3.030329E-02
222.4;1.412969E+05;3.090410E+03;1.176829E+06;-1.176825E+06;-2.847872E+03;-4.083822E+06;4.084463E+06;-7.232422E+04;3.922835E+00;3.029353E-02
222.44;1.415325E+05;3.107045E+03;1.176765E+06;-1.176761E+06;-2.831720E+03;-4.082477E+06;4.083125E+06;-7.273913E+04;3.924047E+00;3.028391E-02
222.48;1.417461E+05;3.122434E+03;1.176705E+06;-1.176701E+06;-2.815044E+03;-4.081112E+06;4.081766E+06;-7.310180E+04;3.925258E+00;3.027443E-02
222.52;1.419370E+05;3.136623E+03;1.176648E+06;-1.176644E+06;-2.795937E+03;-4.079726E+06;4.080386E+06;-7.341151E+04;3.926468E+00;3.026511E-02
222.56;1.421044E+05;3.149642E+03;1.176595E+06;-1.176590E+06;-2.773518E+03;-4.078320E+06;4.078985E+06;-7.366920E+04;3.927679E+00;3.025593E-02
222.6;1.422479E+05;3.161516E+03;1.176545E+06;-1.176541E+06;-2.745988E+03;-4.076901E+06;4.077570E+06;-7.387486E+04;3.928889E+00;3.024692E-02
222.64;1.423672E+05;3.172310E+03;1.176499E+06;-1.176495E+06;-2.712646E+03;-4.075478E+06;4.076150E+06;-7.402543E+04;3.930099E+00;3.023806E-02
222.68;1.424621E+05;3.182066E+03;1.176458E+06;-1.176453E+06;-2.672573E+03;-4.074065E+06;4.074739E+06;-7.411503E+04;3.931308E+00;3.022938E-02
222.72;1.425325E+05;3.190843E+03;1.176420E+06;-1.176416E+06;-2.624680E+03;-4.072684E+06;4.073358E+06;-7.413646E+04;3.932517E+00;3.022090E-02
222.76;1.425786E+05;3.198697E+03;1.176386E+06;-1.176382E+06;-2.568768E+03;-4.071355E+06;4.072029E+06;-7.408372E+04;3.933726E+00;3.021263E-02
222.8;1.426006E+05;3.205680E+03;1.176357E+06;-1.176353E+06;-2.504278E+03;-4.070104E+06;4.070776E+06;-7.395341E+04;3.934934E+00;3.020457E-02
222.84;1.425988E+05;3.211870E+03;1.176332E+06;-1.176328E+06;-2.431272E+03;-4.068956E+06;4.069624E+06;-7.374641E+04;3.936142E+00;3.019675E-02
222.88;1.425731E+05;3.217307E+03;1.176311E+06;-1.176307E+06;-2.349314E+03;-4.067935E+06;4.068598E+06;-7.346921E+04;3.937350E+00;3.018917E-02
222.92;1.425237E+05;3.222036E+03;1.176295E+06;-1.176291E+06;-2.260151E+03;-4.067065E+06;4.067723E+06;-7.313485E+04;3.938557E+00;3.018184E-02
222.96;1.424506E+05;3.226109E+03;1.176283E+06;-1.176279E+06;-2.162725E+03;-4.066369E+06;4.067020E+06;-7.276222E+04;3.939764E+00;3.017478E-02
223;1.423537E+05;3.229544E+03;1.176276E+06;-1.176272E+06;-2.059453E+03;-4.065864E+06;4.066508E+06;-7.237377E+04;3.940971E+00;3.016799E-02
223.04;1.422330E+05;3.232408E+03;1.176274E+06;-1.176269E+06;-1.951692E+03;-4.065567E+06;4.066205E+06;-7.199170E+04;3.942178E+00;3.016148E-02
223.08;1.420886E+05;3.234713E+03;1.176276E+06;-1.176272E+06;-1.839316E+03;-4.065493E+06;4.066124E+06;-7.163473E+04;3.943384E+00;3.015526E-02
223.12;1.419208E+05;3.236481E+03;1.176283E+06;-1.176278E+06;-1.724540E+03;-4.065655E+06;4.066281E+06;-7.131661E+04;3.944590E+00;3.014933E-02
223.16;1.417300E+05;3.237741E+03;1.176294E+06;-1.176290E+06;-1.609209E+03;-4.066064E+06;4.066685E+06;-7.104605E+04;3.945796E+00;3.014369E-02
223.2;1.415168E+05;3.238525E+03;1.176310E+06;-1.176306E+06;-1.495544E+03;-4.066731E+06;4.067347E+06;-7.082710E+04;3.947002E+00;3.013833E-02
223.24;1.412818E+05;3.238868E+03;1.176331E+06;-1.176327E+06;-1.383565E+03;-4.067658E+06;4.068272E+06;-7.065978E+04;3.948207E+00;3.013326E-02
223.28;1.410260E+05;3.238754E+03;1.176356E+06;-1.176352E+06;-1.276349E+03;-4.068849E+06;4.069460E+06;-7.054183E+04;3.949412E+00;3.012845E-02
223.32;1.407498E+05;3.238259E+03;1.176386E+06;-1.176382E+06;-1.174763E+03;-4.070299E+06;4.070909E+06;-7.047144E+04;3.950617E+00;3.012390E-02
223.36;1.404541E+05;3.237376E+03;1.176420E+06;-1.176416E+06;-1.080717E+03;-4.072002E+06;4.072612E+06;-7.044844E+04;3.951822E+00;3.011959E-02
223.4;1.401391E+05;3.236109E+03;1.176459E+06;-1.176455E+06;-9.953168E+02;-4.073945E+06;4.074555E+06;-7.047573E+04;3.953027E+00;3.011552E-02
223.44;1.398054E+05;3.234498E+03;1.176502E+06;-1.176497E+06;-9.201210E+02;-4.076110E+06;4.076721E+06;-7.055826E+04;3.954232E+00;3.011166E-02
223.48;1.394533E+05;3.232559E+03;1.176549E+06;-1.176544E+06;-8.552305E+02;-4.078472E+06;4.079085E+06;-7.070069E+04;3.955436E+00;3.010799E-02
223.52;1.390831E+05;3.230314E+03;1.176600E+06;-1.176595E+06;-8.009637E+02;-4.081008E+06;4.081624E+06;-7.090495E+04;3.956640E+00;3.010450E-02
223.56;1.386952E+05;3.227756E+03;1.176655E+06;-1.176650E+06;-7.586653E+02;-4.083689E+06;4.084310E+06;-7.116820E+04;3.957844E+00;3.010117E-02
223.6;1.382903E+05;3.224955E+03;1.176713E+06;-1.176709E+06;-7.272351E+02;-4.086491E+06;4.087117E+06;-7.148252E+04;3.959048E+00;3.009799E-02
223.64;1.378690E+05;3.221934E+03;1.176775E+06;-1.176771E+06;-7.072552E+02;-4.089388E+06;4.090019E+06;-7.183417E+04;3.960252E+00;3.009492E-02
223.68;1.374322E+05;3.218735E+03;1.176841E+06;-1.176836E+06;-6.968820E+02;-4.092354E+06;4.092991E+06;-7.220426E+04;3.961456E+00;3.009195E-02
223.72;1.369808E+05;3.215420E+03;1.176910E+06;-1.176905E+06;-6.958689E+02;-4.095365E+06;4.096008E+06;-7.257114E+04;3.962659E+00;3.008906E-02
223.76;1.365158E+05;3.212021E+03;1.176981E+06;-1.176977E+06;-7.034147E+02;-4.098399E+06;4.099048E+06;-7.291259E+04;3.963863E+00;3.008622E-02
223.8;1.360380E+05;3.208549E+03;1.177056E+06;-1.177052E+06;-7.177177E+02;-4.101435E+06;4.102088E+06;-7.320880E+04;3.965066E+00;3.008343E-02
223.84;1.355483E+05;3.205086E+03;1.177133E+06;-1.177129E+06;-7.380197E+02;-4.104453E+06;4.105110E+06;-7.344550E+04;3.966269E+00;3.008066E-02
223.88;1.350472E+05;3.201692E+03;1.177213E+06;-1.177209E+06;-7.628465E+02;-4.107434E+06;4.108093E+06;-7.361468E+04;3.967473E+00;3.007789E-02
223.92;1.345355E+05;3.198379E+03;1.177295E+06;-1.177291E+06;-7.906442E+02;-4.110357E+06;4.111018E+06;-7.371371E+04;3.968676E+00;3.007513E-02
223.96;1.340137E+05;3.195199E+03;1.177379E+06;-1.177375E+06;-8.200014E+02;-4.113209E+06;4.113870E+06;-7.374364E+04;3.969879E+00;3.007237E-02
