1.794946E+05	-4.122661E+02	-9.659491E+05	1.042209E+04	-2.987055E+06	5.419287E+05	6.301354E+00
1.776583E+05	-1.772775E+02	-9.647227E+05	7.075399E+03	-3.091778E+06	5.910407E+05	6.299562E+00
1.763497E+05	6.473033E+02	-9.632995E+05	1.063913E+03	-3.164767E+06	5.795231E+05	6.298232E+00
1.757624E+05	1.903393E+03	-9.622950E+05	-4.513901E+03	-3.227756E+06	5.324884E+05	6.299100E+00
1.778665E+05	2.734103E+03	-9.627214E+05	-6.178107E+03	-3.309587E+06	4.828799E+05	6.300735E+00
1.812179E+05	3.419541E+03	-9.635739E+05	-4.403153E+03	-3.379308E+06	4.475771E+05	6.300971E+00
1.833744E+05	3.867258E+03	-9.622920E+05	-1.434875E+03	-3.427929E+06	4.113594E+05	6.300454E+00
1.854799E+05	3.611668E+03	-9.596614E+05	2.038239E+03	-3.439143E+06	3.999232E+05	6.299968E+00
1.866817E+05	2.889517E+03	-9.574423E+05	5.389753E+03	-3.411579E+06	4.244664E+05	6.299375E+00
1.865216E+05	1.393150E+03	-9.569555E+05	8.096673E+03	-3.372355E+06	4.649418E+05	6.299056E+00
1.862434E+05	-4.224614E+02	-9.583945E+05	1.085374E+04	-3.368505E+06	4.886858E+05	6.300006E+00
1.861259E+05	-1.247338E+03	-9.600720E+05	1.454318E+04	-3.381383E+06	4.851349E+05	6.300897E+00
1.855592E+05	-1.443370E+03	-9.607980E+05	1.711320E+04	-3.369330E+06	4.656631E+05	6.300405E+00
1.836042E+05	-1.453292E+03	-9.614676E+05	1.662950E+04	-3.338456E+06	4.107640E+05	6.299146E+00
1.806180E+05	-8.120275E+02	-9.626815E+05	1.294633E+04	-3.292608E+06	3.069002E+05	6.298073E+00
1.790193E+05	-4.347094E+01	-9.650904E+05	7.648818E+03	-3.249152E+06	1.762433E+05	6.297295E+00
1.768921E+05	6.762845E+02	-9.669213E+05	1.998453E+03	-3.201341E+06	2.705028E+04	6.296840E+00
1.754462E+05	1.762683E+03	-9.657499E+05	-1.875615E+03	-3.152435E+06	-7.357355E+04	6.297316E+00
1.761526E+05	2.139177E+03	-9.624535E+05	-2.540407E+03	-3.107234E+06	-8.753724E+04	6.298073E+00
1.775895E+05	1.327859E+03	-9.600661E+05	-8.541511E+02	-3.075036E+06	-4.704973E+04	6.297709E+00
1.787047E+05	1.564540E+02	-9.590836E+05	6.805682E+02	-3.088955E+06	-1.071427E+04	6.296062E+00
1.800701E+05	-7.754091E+02	-9.589384E+05	5.769256E+02	-3.136337E+06	6.172619E+03	6.294425E+00
1.830800E+05	-1.197130E+03	-9.591086E+05	-1.653083E+02	-3.181146E+06	9.235073E+03	6.293758E+00
1.860765E+05	-9.932415E+02	-9.582826E+05	4.702986E+01	-3.207109E+06	-2.850134E+04	6.293929E+00
1.863090E+05	-5.044518E+02	-9.570784E+05	1.552101E+03	-3.217193E+06	-1.371603E+05	6.294212E+00
1.855900E+05	4.477380E+02	-9.578658E+05	4.404263E+03	-3.211270E+06	-2.786360E+05	6.294374E+00
1.858302E+05	1.962634E+03	-9.597869E+05	6.807685E+03	-3.175287E+06	-3.858301E+05	6.293032E+00
1.880744E+05	3.339835E+03	-9.603269E+05	6.101585E+03	-3.135735E+06	-4.507379E+05	6.290618E+00
1.899703E+05	3.941304E+03	-9.588298E+05	2.858980E+03	-3.102797E+06	-4.742276E+05	6.289864E+00
1.908010E+05	3.518393E+03	-9.558284E+05	1.180448E+03	-3.088119E+06	-4.412090E+05	6.291820E+00
1.896800E+05	2.251921E+03	-9.540012E+05	4.077732E+03	-3.073641E+06	-3.772572E+05	6.294588E+00
1.840409E+05	9.012658E+02	-9.541715E+05	1.018301E+04	-3.044739E+06	-3.295262E+05	6.295771E+00
1.804900E+05	-3.539628E+02	-9.550796E+05	1.620309E+04	-3.011262E+06	-2.682214E+05	6.295726E+00
1.793473E+05	-1.813532E+03	-9.561303E+05	1.969480E+04	-2.970364E+06	-2.127604E+05	6.294480E+00
1.784752E+05	-3.040190E+03	-9.568271E+05	1.865135E+04	-2.924389E+06	-1.989224E+05	6.292810E+00
1.782763E+05	-3.856459E+03	-9.576075E+05	1.410569E+04	-2.870933E+06	-1.959541E+05	6.292213E+00
1.773541E+05	-3.824760E+03	-9.592522E+05	9.626087E+03	-2.838989E+06	-1.994104E+05	6.293672E+00
1.787918E+05	-2.661872E+03	-9.615862E+05	7.895010E+03	-2.818437E+06	-2.127091E+05	6.294892E+00
1.806459E+05	-1.472777E+03	-9.616923E+05	7.415905E+03	-2.788990E+06	-2.620415E+05	6.294511E+00
1.823751E+05	-8.522924E+02	-9.601581E+05	7.209336E+03	-2.752917E+06	-3.102288E+05	6.294367E+00
1.816629E+05	-7.445144E+02	-9.582618E+05	7.652395E+03	-2.698675E+06	-3.490920E+05	6.294232E+00
1.790985E+05	-1.059412E+03	-9.562564E+05	7.805610E+03	-2.646375E+06	-3.862430E+05	6.293432E+00
1.778288E+05	-1.824977E+03	-9.557021E+05	6.490181E+03	-2.596184E+06	-4.071929E+05	6.292905E+00
1.791662E+05	-2.461082E+03	-9.560905E+05	6.221639E+03	-2.577337E+06	-4.225144E+05	6.294816E+00
1.821016E+05	-2.844785E+03	-9.571199E+05	8.940132E+03	-2.532101E+06	-4.476787E+05	6.296517E+00
1.827518E+05	-3.202229E+03	-9.580726E+05	1.217551E+04	-2.439275E+06	-4.959132E+05	6.296166E+00
1.830796E+05	-3.077477E+03	-9.596584E+05	1.310388E+04	-2.345442E+06	-4.804800E+05	6.295388E+00
1.838468E+05	-2.405180E+03	-9.614781E+05	1.238501E+04	-2.293520E+06	-3.957176E+05	6.295180E+00
1.837780E+05	-1.144724E+03	-9.623690E+05	1.008030E+04	-2.321204E+06	-3.095688E+05	6.294700E+00
1.836816E+05	3.450043E+02	-9.622078E+05	6.904466E+03	-2.376942E+06	-2.501315E+05	6.295068E+00
1.836254E+05	1.299740E+03	-9.606143E+05	6.440542E+03	-2.448605E+06	-2.106109E+05	6.298224E+00
1.834704E+05	1.095043E+03	-9.586475E+05	1.056168E+04	-2.503526E+06	-1.719306E+05	6.299960E+00
1.818982E+05	1.483015E+02	-9.569564E+05	1.430147E+04	-2.543040E+06	-1.413175E+05	6.298743E+00
1.815760E+05	-7.296017E+02	-9.562549E+05	1.487462E+04	-2.577514E+06	-9.838248E+04	6.297366E+00
1.808367E+05	-1.286506E+03	-9.569698E+05	1.295874E+04	-2.559159E+06	-3.445498E+04	6.296568E+00
1.807102E+05	-1.914719E+03	-9.583656E+05	8.810430E+03	-2.477703E+06	1.863983E+04	6.295329E+00
1.803600E+05	-3.402009E+03	-9.603401E+05	3.215551E+03	-2.341158E+06	6.820764E+04	6.295174E+00
1.796572E+05	-5.055387E+03	-9.626896E+05	-5.200223E+02	-2.236260E+06	1.021299E+05	6.296486E+00
1.805653E+05	-5.694544E+03	-9.650944E+05	-1.722181E+03	-2.192291E+06	1.204773E+05	6.296180E+00
1.814330E+05	-5.160596E+03	-9.667755E+05	-3.869914E+03	-2.182053E+06	1.286240E+05	6.293826E+00
1.834250E+05	-4.134957E+03	-9.673680E+05	-7.100205E+03	-2.166358E+06	1.528577E+05	6.292448E+00
1.855841E+05	-3.527573E+03	-9.660043E+05	-8.913787E+03	-2.150200E+06	2.109177E+05	6.292466E+00
1.894794E+05	-4.011577E+03	-9.635632E+05	-7.644123E+03	-2.139458E+06	2.995136E+05	6.293126E+00
1.929445E+05	-4.697755E+03	-9.611719E+05	-2.624261E+03	-2.115515E+06	4.371051E+05	6.294743E+00
1.948622E+05	-4.581842E+03	-9.587069E+05	7.321225E+03	-2.086998E+06	5.835410E+05	6.297757E+00
1.963099E+05	-4.245399E+03	-9.565739E+05	2.099390E+04	-2.053466E+06	6.932438E+05	6.299679E+00
1.957639E+05	-4.554963E+03	-9.544303E+05	3.315352E+04	-2.064174E+06	7.495328E+05	6.299389E+00
1.956099E+05	-5.700382E+03	-9.535010E+05	4.008787E+04	-2.112639E+06	7.557607E+05	6.298811E+00
1.955620E+05	-6.772144E+03	-9.546650E+05	4.143433E+04	-2.172791E+06	7.278229E+05	6.299403E+00
1.970824E+05	-6.700265E+03	-9.576474E+05	3.903741E+04	-2.206924E+06	6.885546E+05	6.300797E+00
1.960998E+05	-5.415075E+03	-9.606737E+05	3.407238E+04	-2.204459E+06	6.673321E+05	6.302125E+00
1.941453E+05	-4.264903E+03	-9.630321E+05	2.859434E+04	-2.203362E+06	6.880450E+05	6.303710E+00
1.928953E+05	-4.317891E+03	-9.647918E+05	2.343305E+04	-2.214927E+06	7.371700E+05	6.303876E+00
1.929790E+05	-4.693868E+03	-9.662778E+05	1.754285E+04	-2.268818E+06	8.019666E+05	6.302607E+00
1.929222E+05	-5.000392E+03	-9.682143E+05	1.135339E+04	-2.333221E+06	8.468212E+05	6.302005E+00
1.890197E+05	-4.606178E+03	-9.685899E+05	7.196430E+03	-2.398299E+06	8.053447E+05	6.302743E+00
1.840115E+05	-3.944627E+03	-9.672391E+05	6.495265E+03	-2.446554E+06	7.072909E+05	6.303839E+00
1.796572E+05	-4.540278E+03	-9.667509E+05	8.428771E+03	-2.482732E+06	6.195603E+05	6.304745E+00
1.781009E+05	-6.016521E+03	-9.675293E+05	1.160896E+04	-2.558479E+06	5.546170E+05	6.305256E+00
1.780206E+05	-6.295496E+03	-9.683233E+05	1.416635E+04	-2.658331E+06	5.042866E+05	6.304956E+00
1.786245E+05	-5.104548E+03	-9.689446E+05	1.470713E+04	-2.770153E+06	5.129763E+05	6.304309E+00
1.809230E+05	-3.319071E+03	-9.683891E+05	1.298507E+04	-2.892872E+06	5.798689E+05	6.303988E+00
1.840178E+05	-1.401597E+03	-9.660472E+05	1.024321E+04	-3.025851E+06	6.484473E+05	6.304609E+00
1.889304E+05	-8.016080E+02	-9.645756E+05	9.054351E+03	-3.167243E+06	7.069344E+05	6.307083E+00
1.925978E+05	-1.011175E+03	-9.646748E+05	1.163091E+04	-3.292877E+06	7.661454E+05	6.310444E+00
1.920637E+05	-3.003167E+02	-9.638230E+05	1.761752E+04	-3.389942E+06	7.809193E+05	6.312678E+00
1.885585E+05	4.365997E+02	-9.612839E+05	2.276631E+04	-3.458945E+06	7.287350E+05	6.312196E+00
1.871993E+05	4.398962E+01	-9.589755E+05	2.349978E+04	-3.486880E+06	6.850889E+05	6.310544E+00
1.882409E+05	-1.587751E+03	-9.580900E+05	1.939121E+04	-3.470269E+06	6.834846E+05	6.309450E+00
1.905556E+05	-4.129716E+03	-9.593286E+05	1.276787E+04	-3.444539E+06	7.192733E+05	6.309370E+00
1.917337E+05	-5.997158E+03	-9.612962E+05	6.918838E+03	-3.437350E+06	7.604928E+05	6.310528E+00
1.898599E+05	-6.089331E+03	-9.622502E+05	3.934955E+03	-3.445692E+06	7.591928E+05	6.311677E+00
1.876022E+05	-5.615676E+03	-9.624723E+05	3.029668E+03	-3.456905E+06	6.846734E+05	6.310575E+00
1.850481E+05	-5.402734E+03	-9.624738E+05	1.083380E+03	-3.442707E+06	5.407774E+05	6.308074E+00
1.847013E+05	-5.204111E+03	-9.637301E+05	-1.694694E+03	-3.428289E+06	3.857380E+05	6.306884E+00
1.836879E+05	-5.079084E+03	-9.659298E+05	-2.889550E+03	-3.436519E+06	2.164604E+05	6.307183E+00
1.821971E+05	-4.139039E+03	-9.665008E+05	-1.266713E+03	-3.451324E+06	3.213068E+04	6.308203E+00
1.816996E+05	-2.673671E+03	-9.652616E+05	3.484137E+03	-3.451488E+06	-1.174057E+05	6.309693E+00
1.807945E+05	-2.270304E+03	-9.637867E+05	1.079321E+04	-3.418424E+06	-2.406637E+05	6.310779E+00
1.811654E+05	-3.031062E+03	-9.625094E+05	1.757626E+04	-3.370265E+06	-3.398868E+05	6.310025E+00
1.835673E+05	-4.220183E+03	-9.622830E+05	2.063416E+04	-3.331793E+06	-3.821593E+05	6.308743E+00
1.870144E+05	-4.705740E+03	-9.630206E+05	2.067719E+04	-3.341215E+06	-3.676120E+05	6.309171E+00
1.886888E+05	-3.824135E+03	-9.626013E+05	2.022298E+04	-3.372723E+06	-3.639801E+05	6.310909E+00
1.888725E+05	-2.332028E+03	-9.606983E+05	2.011551E+04	-3.394835E+06	-4.120248E+05	6.312772E+00
1.898355E+05	-1.417372E+03	-9.597378E+05	2.076004E+04	-3.398894E+06	-4.684125E+05	6.314371E+00
1.910315E+05	-9.834128E+02	-9.593426E+05	2.122417E+04	-3.396017E+06	-5.204188E+05	6.314535E+00
1.944616E+05	-1.382384E+02	-9.589258E+05	1.952878E+04	-3.408518E+06	-5.275478E+05	6.313077E+00
1.965831E+05	8.564293E+02	-9.584550E+05	1.514789E+04	-3.406979E+06	-4.776537E+05	6.311964E+00
1.964703E+05	1.553419E+03	-9.573148E+05	1.092342E+04	-3.393876E+06	-3.756673E+05	6.312533E+00
1.946284E+05	8.868848E+02	-9.558397E+05	8.774966E+03	-3.373905E+06	-2.836996E+05	6.313168E+00
1.928795E+05	-1.602620E+03	-9.554643E+05	8.553538E+03	-3.365506E+06	-2.590948E+05	6.313614E+00
1.928621E+05	-4.399405E+03	-9.569187E+05	9.857502E+03	-3.390804E+06	-2.479609E+05	6.314004E+00
1.925645E+05	-6.104348E+03	-9.589503E+05	1.160830E+04	-3.427031E+06	-2.622102E+05	6.313610E+00
1.905129E+05	-6.557908E+03	-9.607166E+05	1.136743E+04	-3.440761E+06	-3.256946E+05	6.312010E+00
1.868300E+05	-6.563127E+03	-9.620591E+05	8.263533E+03	-3.392918E+06	-4.293908E+05	6.311036E+00
1.838240E+05	-6.558532E+03	-9.635554E+05	5.181631E+03	-3.299198E+06	-5.240667E+05	6.312310E+00
1.818198E+05	-6.479136E+03	-9.649037E+05	4.938641E+03	-3.197655E+06	-5.910025E+05	6.314789E+00
1.808105E+05	-5.664547E+03	-9.653912E+05	9.055713E+03	-3.131636E+06	-6.368916E+05	6.318181E+00
1.788303E+05	-3.764221E+03	-9.641741E+05	1.735495E+04	-3.132220E+06	-6.647448E+05	6.321162E+00
1.754180E+05	-1.844742E+03	-9.616879E+05	2.666091E+04	-3.162234E+06	-7.104253E+05	6.322268E+00
1.742541E+05	-1.012329E+03	-9.598386E+05	3.279575E+04	-3.159702E+06	-7.909360E+05	6.321852E+00
1.751965E+05	-1.578359E+03	-9.591254E+05	3.399957E+04	-3.109898E+06	-8.821131E+05	6.321959E+00
1.778743E+05	-2.449132E+03	-9.592612E+05	3.236848E+04	-3.068657E+06	-9.254428E+05	6.323652E+00
1.802854E+05	-2.631981E+03	-9.599128E+05	3.033240E+04	-3.010472E+06	-9.248250E+05	6.325946E+00
1.816277E+05	-2.054956E+03	-9.601109E+05	2.867586E+04	-2.930260E+06	-8.868078E+05	6.327539E+00
1.820643E+05	-1.472722E+03	-9.601067E+05	2.589541E+04	-2.854764E+06	-8.060112E+05	6.326663E+00
1.822618E+05	-1.527395E+03	-9.604965E+05	1.950245E+04	-2.776192E+06	-7.144813E+05	6.323845E+00
1.826686E+05	-2.093129E+03	-9.608283E+05	8.994507E+03	-2.728195E+06	-6.088954E+05	6.321054E+00
1.830436E+05	-2.558474E+03	-9.604115E+05	-2.461792E+03	-2.730852E+06	-5.015213E+05	6.319467E+00
1.833857E+05	-1.784782E+03	-9.589245E+05	-1.230956E+04	-2.793897E+06	-3.978430E+05	6.318460E+00
1.841457E+05	-8.288184E+02	-9.571466E+05	-1.900261E+04	-2.830110E+06	-3.449132E+05	6.317667E+00
1.852903E+05	-1.234000E+03	-9.568481E+05	-2.185073E+04	-2.813028E+06	-3.125215E+05	6.317365E+00
1.880557E+05	-2.550024E+03	-9.578206E+05	-2.025894E+04	-2.806896E+06	-2.571236E+05	6.316928E+00
1.887168E+05	-4.036851E+03	-9.587331E+05	-1.532766E+04	-2.811521E+06	-1.633284E+05	6.316023E+00
1.856110E+05	-5.060423E+03	-9.596949E+05	-7.818442E+03	-2.794672E+06	-3.781659E+04	6.315900E+00
1.818742E+05	-4.789599E+03	-9.612143E+05	2.749767E+03	-2.742718E+06	7.562277E+04	6.316820E+00
1.790760E+05	-3.878547E+03	-9.631397E+05	1.522192E+04	-2.678504E+06	1.408800E+05	6.317732E+00
1.797572E+05	-4.024920E+03	-9.662551E+05	2.766839E+04	-2.601642E+06	1.454149E+05	6.319149E+00
1.818218E+05	-4.710369E+03	-9.695920E+05	3.931197E+04	-2.561896E+06	1.157854E+05	6.321364E+00
1.826756E+05	-4.300319E+03	-9.704958E+05	4.836101E+04	-2.576396E+06	5.428698E+04	6.322832E+00
1.829411E+05	-2.688382E+03	-9.693911E+05	5.145915E+04	-2.579747E+06	6.478382E+03	6.322978E+00
1.835769E+05	-9.525032E+02	-9.675721E+05	4.797040E+04	-2.536569E+06	2.863549E+03	6.323810E+00
1.851717E+05	-3.614584E+02	-9.654356E+05	4.105735E+04	-2.476503E+06	5.759807E+04	6.325844E+00
1.867417E+05	-1.378426E+03	-9.633553E+05	3.410807E+04	-2.460221E+06	1.648040E+05	6.327954E+00
1.880675E+05	-2.677896E+03	-9.616466E+05	2.880641E+04	-2.470997E+06	2.913490E+05	6.329507E+00
1.886342E+05	-3.008409E+03	-9.598363E+05	2.518997E+04	-2.472183E+06	4.114437E+05	6.329520E+00
1.900251E+05	-2.353360E+03	-9.583608E+05	2.147945E+04	-2.477611E+06	4.706156E+05	6.327652E+00
1.924460E+05	-2.084647E+03	-9.588783E+05	1.583152E+04	-2.459936E+06	4.746959E+05	6.325155E+00
1.951330E+05	-3.020213E+03	-9.615758E+05	9.127833E+03	-2.427467E+06	4.599311E+05	6.323922E+00
1.972897E+05	-4.171303E+03	-9.650719E+05	3.571774E+03	-2.417237E+06	4.509767E+05	6.323589E+00
1.977174E+05	-4.071094E+03	-9.666721E+05	-5.984458E+02	-2.448873E+06	4.581452E+05	6.323227E+00
1.976997E+05	-2.996677E+03	-9.663356E+05	-3.403308E+03	-2.489183E+06	4.963038E+05	6.322942E+00
1.961066E+05	-2.026916E+03	-9.652360E+05	-5.135863E+03	-2.543159E+06	5.482176E+05	6.322042E+00
1.942343E+05	-2.046596E+03	-9.643544E+05	-6.515543E+03	-2.612183E+06	5.950489E+05	6.320985E+00
1.915520E+05	-3.207240E+03	-9.645702E+05	-6.666988E+03	-2.670636E+06	6.373565E+05	6.320979E+00
1.881778E+05	-4.380927E+03	-9.654311E+05	-3.188802E+03	-2.722559E+06	6.474980E+05	6.323086E+00
1.853991E+05	-4.166235E+03	-9.653898E+05	5.199636E+03	-2.798352E+06	5.854869E+05	6.325487E+00
1.829922E+05	-3.133045E+03	-9.650431E+05	1.677161E+04	-2.905271E+06	4.432608E+05	6.327449E+00
1.821090E+05	-2.396822E+03	-9.664836E+05	2.901813E+04	-3.006754E+06	2.917755E+05	6.329150E+00
1.817970E+05	-1.999047E+03	-9.696898E+05	3.991625E+04	-3.074952E+06	1.887249E+05	6.330814E+00
1.810432E+05	-1.183017E+03	-9.723365E+05	4.696945E+04	-3.127878E+06	1.266961E+05	6.331655E+00
1.800699E+05	3.517407E+02	-9.728556E+05	4.845903E+04	-3.159584E+06	1.097748E+05	6.332633E+00
1.804541E+05	2.537233E+03	-9.711054E+05	4.558135E+04	-3.178416E+06	1.484311E+05	6.334314E+00
1.808066E+05	4.210177E+03	-9.684189E+05	4.020182E+04	-3.194136E+06	2.140371E+05	6.335352E+00
1.818566E+05	4.594324E+03	-9.664511E+05	3.258395E+04	-3.230250E+06	2.726718E+05	6.334808E+00
1.830877E+05	3.753084E+03	-9.644871E+05	2.255918E+04	-3.280955E+06	3.042094E+05	6.332864E+00
1.863172E+05	2.418017E+03	-9.621583E+05	1.179217E+04	-3.350172E+06	3.320522E+05	6.331254E+00
1.901290E+05	1.229551E+03	-9.588401E+05	1.529129E+03	-3.469137E+06	3.440017E+05	6.328758E+00
1.912569E+05	1.902744E+02	-9.553680E+05	-8.189444E+03	-3.601498E+06	3.225738E+05	6.326514E+00
1.917651E+05	-6.232534E+02	-9.546936E+05	-1.472088E+04	-3.721197E+06	2.770219E+05	6.326350E+00
1.908546E+05	-1.206318E+03	-9.565323E+05	-1.659307E+04	-3.771470E+06	2.156000E+05	6.326072E+00
1.898051E+05	-1.168057E+03	-9.581896E+05	-1.587674E+04	-3.722183E+06	1.696153E+05	6.324624E+00
1.874279E+05	-4.842421E+02	-9.593392E+05	-1.295111E+04	-3.605769E+06	1.389622E+05	6.324162E+00
1.834742E+05	6.434261E+02	-9.598509E+05	-6.590491E+03	-3.493314E+06	7.095344E+04	6.324738E+00
1.792879E+05	1.790905E+03	-9.603572E+05	2.304632E+03	-3.417195E+06	-4.773377E+04	6.324650E+00
1.763865E+05	2.418153E+03	-9.623358E+05	1.185980E+04	-3.364108E+06	-1.942977E+05	6.325161E+00
1.757495E+05	2.375189E+03	-9.641260E+05	2.194393E+04	-3.326296E+06	-3.301268E+05	6.326586E+00
1.759993E+05	1.667886E+03	-9.638141E+05	3.144640E+04	-3.282373E+06	-4.489692E+05	6.327601E+00
1.788503E+05	8.646010E+02	-9.633201E+05	3.759453E+04	-3.245986E+06	-5.368771E+05	6.327924E+00
1.834472E+05	2.120270E+02	-9.636339E+05	3.902858E+04	-3.226747E+06	-5.932637E+05	6.328444E+00
1.872510E+05	-4.922101E+00	-9.644408E+05	3.647414E+04	-3.233269E+06	-6.243828E+05	6.329122E+00
1.893285E+05	4.475305E+02	-9.652772E+05	3.001906E+04	-3.277199E+06	-6.348653E+05	6.328914E+00
1.917157E+05	1.100825E+03	-9.647576E+05	2.080654E+04	-3.332702E+06	-6.339852E+05	6.328330E+00
1.940851E+05	1.855112E+03	-9.633113E+05	1.206306E+04	-3.380653E+06	-6.570544E+05	6.328835E+00
1.960832E+05	2.952195E+03	-9.618267E+05	5.871406E+03	-3.408807E+06	-7.347827E+05	6.328540E+00
1.992620E+05	4.364629E+03	-9.607433E+05	2.505804E+03	-3.426616E+06	-7.941741E+05	6.328104E+00
2.005343E+05	5.424411E+03	-9.598566E+05	2.356330E+03	-3.417881E+06	-8.258185E+05	6.328219E+00
2.003313E+05	5.807246E+03	-9.584153E+05	5.420008E+03	-3.403639E+06	-8.300330E+05	6.328243E+00
2.000726E+05	4.815393E+03	-9.567946E+05	8.826318E+03	-3.387438E+06	-8.276039E+05	6.327210E+00
2.003259E+05	2.793387E+03	-9.566383E+05	1.147368E+04	-3.365857E+06	-8.646456E+05	6.327268E+00
1.991599E+05	1.098606E+03	-9.571431E+05	1.435888E+04	-3.321878E+06	-9.220932E+05	6.328273E+00
1.970552E+05	-8.982204E+01	-9.578275E+05	1.732756E+04	-3.241621E+06	-9.392397E+05	6.329071E+00
1.931446E+05	-6.546029E+02	-9.593528E+05	1.922930E+04	-3.143557E+06	-9.012633E+05	6.329455E+00
1.888607E+05	-6.932241E+02	-9.615066E+05	1.957196E+04	-3.034715E+06	-8.461700E+05	6.329825E+00
1.860272E+05	-6.963972E+02	-9.636939E+05	1.772637E+04	-2.936614E+06	-8.219592E+05	6.329409E+00
1.841440E+05	-2.169017E+02	-9.656314E+05	1.343857E+04	-2.858383E+06	-8.246629E+05	6.329421E+00
1.849884E+05	8.521470E+02	-9.658705E+05	9.204073E+03	-2.811982E+06	-8.237301E+05	6.331128E+00
1.854633E+05	1.851604E+03	-9.641219E+05	7.648699E+03	-2.816618E+06	-8.153269E+05	6.333327E+00
1.840711E+05	2.331030E+03	-9.623488E+05	8.637690E+03	-2.831275E+06	-8.230888E+05	6.334371E+00
1.844957E+05	2.120331E+03	-9.612631E+05	1.022357E+04	-2.840088E+06	-8.789004E+05	6.334266E+00
1.893162E+05	1.285121E+03	-9.609272E+05	1.161984E+04	-2.840196E+06	-9.849604E+05	6.334598E+00
1.949800E+05	3.409107E+02	-9.604036E+05	1.367800E+04	-2.813648E+06	-1.139090E+06	6.335040E+00
1.968323E+05	-3.400927E+02	-9.583957E+05	1.587566E+04	-2.769422E+06	-1.273295E+06	6.335610E+00
1.964026E+05	-5.246943E+02	-9.568666E+05	1.863341E+04	-2.706589E+06	-1.318738E+06	6.336733E+00
1.936591E+05	-1.179168E+02	-9.571648E+05	2.192966E+04	-2.618812E+06	-1.304707E+06	6.337606E+00
1.909573E+05	3.556970E+02	-9.580624E+05	2.370547E+04	-2.524524E+06	-1.265432E+06	6.336821E+00
1.899351E+05	1.032103E+03	-9.579796E+05	2.184280E+04	-2.474932E+06	-1.209462E+06	6.335767E+00
1.901482E+05	2.063600E+03	-9.569735E+05	1.796177E+04	-2.443413E+06	-1.119823E+06	6.336190E+00
1.882137E+05	3.109481E+03	-9.551476E+05	1.340484E+04	-2.417345E+06	-9.943284E+05	6.335968E+00
1.862391E+05	3.994594E+03	-9.545313E+05	7.227872E+03	-2.377363E+06	-8.578091E+05	6.334981E+00
1.870516E+05	4.182029E+03	-9.561206E+05	2.112911E+02	-2.323963E+06	-7.305041E+05	6.334713E+00
1.911598E+05	3.265430E+03	-9.579363E+05	-5.005239E+03	-2.279934E+06	-6.238861E+05	6.335527E+00
1.950211E+05	1.334049E+03	-9.586118E+05	-7.530807E+03	-2.258025E+06	-5.058343E+05	6.335860E+00
1.946235E+05	-4.583849E+02	-9.579863E+05	-7.221783E+03	-2.290518E+06	-3.589087E+05	6.336569E+00
1.900463E+05	-1.531881E+03	-9.580723E+05	-3.299886E+03	-2.329020E+06	-1.967364E+05	6.337453E+00
1.845810E+05	-2.096878E+03	-9.597336E+05	2.114030E+03	-2.356341E+06	-8.194486E+04	6.336403E+00
1.842660E+05	-2.283191E+03	-9.626773E+05	5.516976E+03	-2.367346E+06	-4.180248E+04	6.334237E+00
1.869552E+05	-2.263680E+03	-9.651058E+05	7.275774E+03	-2.362253E+06	-5.663675E+04	6.334351E+00
1.896421E+05	-2.080270E+03	-9.656673E+05	1.050024E+04	-2.338258E+06	-1.119518E+05	6.335837E+00
1.904951E+05	-8.954139E+02	-9.646968E+05	1.465232E+04	-2.287786E+06	-1.530644E+05	6.336595E+00
1.908489E+05	8.387325E+02	-9.637852E+05	1.853565E+04	-2.234855E+06	-1.472333E+05	6.337856E+00
1.931469E+05	1.647319E+03	-9.636989E+05	2.265735E+04	-2.195647E+06	-1.006740E+05	6.339368E+00
1.949335E+05	1.489201E+03	-9.624377E+05	2.563438E+04	-2.207860E+06	-4.699286E+04	6.339808E+00
1.962398E+05	7.701377E+02	-9.597772E+05	2.679087E+04	-2.264671E+06	1.495345E+04	6.340977E+00
1.951219E+05	-4.082360E+01	-9.572908E+05	2.820152E+04	-2.298843E+06	1.081726E+05	6.343251E+00
1.928027E+05	-2.932098E+02	-9.565634E+05	3.008208E+04	-2.259249E+06	1.935799E+05	6.344410E+00
1.924220E+05	-2.626822E+02	-9.586136E+05	2.940219E+04	-2.164897E+06	2.541573E+05	6.343133E+00
1.949334E+05	-6.158331E+02	-9.622028E+05	2.410336E+04	-2.086923E+06	2.922413E+05	6.341355E+00
1.996803E+05	-1.234843E+03	-9.649210E+05	1.601945E+04	-2.061151E+06	3.199080E+05	6.340380E+00
2.030713E+05	-1.536160E+03	-9.655498E+05	7.450726E+03	-2.070083E+06	3.738837E+05	6.340135E+00
2.045216E+05	-1.016897E+03	-9.644841E+05	1.031908E+03	-2.110590E+06	4.648934E+05	6.341039E+00
2.037544E+05	-2.161868E+02	-9.639144E+05	-8.809230E+02	-2.152244E+06	5.971522E+05	6.342605E+00
2.016875E+05	8.578683E+01	-9.639204E+05	6.439346E+02	-2.214956E+06	7.081207E+05	6.342387E+00
2.009485E+05	-8.618968E+02	-9.637239E+05	1.767262E+03	-2.309256E+06	7.578804E+05	6.340636E+00
1.998852E+05	-2.216126E+03	-9.625639E+05	1.709997E+03	-2.425139E+06	7.563396E+05	6.339596E+00
