1.885875E+05	1.852869E+03	-9.617573E+05	3.122935E+05	-3.675940E+06	1.813747E+04	6.603388E+00
1.911382E+05	2.145787E+03	-9.602133E+05	3.099259E+05	-3.743671E+06	4.124117E+04	6.603135E+00
1.918124E+05	2.046034E+03	-9.587532E+05	3.078405E+05	-3.775467E+06	6.551269E+04	6.602261E+00
1.895577E+05	1.831541E+03	-9.585873E+05	3.056035E+05	-3.765749E+06	8.098179E+04	6.601390E+00
1.868606E+05	1.833873E+03	-9.600460E+05	3.033823E+05	-3.744142E+06	6.659810E+04	6.599874E+00
1.873900E+05	2.082328E+03	-9.619623E+05	3.006854E+05	-3.750337E+06	3.375371E+04	6.598341E+00
1.891275E+05	2.489163E+03	-9.619683E+05	2.984929E+05	-3.767627E+06	-3.980750E+03	6.597790E+00
1.874577E+05	2.763168E+03	-9.608959E+05	2.987961E+05	-3.719046E+06	-5.215044E+04	6.598814E+00
1.836520E+05	2.465939E+03	-9.609628E+05	3.019950E+05	-3.585229E+06	-1.007976E+05	6.598908E+00
1.805886E+05	1.678052E+03	-9.627267E+05	3.047189E+05	-3.426080E+06	-1.169855E+05	6.597673E+00
1.812958E+05	8.662847E+02	-9.645936E+05	3.050655E+05	-3.338391E+06	-1.005611E+05	6.595934E+00
1.859835E+05	2.040512E+02	-9.655763E+05	3.037680E+05	-3.321602E+06	-5.156102E+04	6.595225E+00
1.892991E+05	2.746867E+01	-9.648716E+05	3.016347E+05	-3.326912E+06	1.552328E+03	6.594957E+00
1.892048E+05	1.974701E+02	-9.638381E+05	3.000538E+05	-3.300092E+06	4.689486E+04	6.595389E+00
1.885903E+05	1.057479E+02	-9.640984E+05	2.999372E+05	-3.236207E+06	9.652331E+04	6.595963E+00
1.893816E+05	-8.147109E+01	-9.648742E+05	3.010969E+05	-3.188638E+06	1.385057E+05	6.596018E+00
1.898469E+05	2.531190E+02	-9.649240E+05	3.020549E+05	-3.187050E+06	1.517804E+05	6.595570E+00
1.890636E+05	1.129201E+03	-9.637114E+05	3.024515E+05	-3.217343E+06	1.214027E+05	6.594797E+00
1.881580E+05	2.053356E+03	-9.617049E+05	3.024534E+05	-3.250095E+06	4.291636E+04	6.595258E+00
1.875224E+05	2.805989E+03	-9.596452E+05	3.037943E+05	-3.305333E+06	-4.911011E+04	6.595666E+00
1.859488E+05	2.942926E+03	-9.585784E+05	3.050313E+05	-3.369502E+06	-9.294361E+04	6.595219E+00
1.853291E+05	2.546032E+03	-9.590637E+05	3.052113E+05	-3.439873E+06	-7.197410E+04	6.594323E+00
1.851885E+05	2.274657E+03	-9.598559E+05	3.043480E+05	-3.535491E+06	-3.558747E+04	6.593958E+00
1.849819E+05	2.275781E+03	-9.607348E+05	3.028594E+05	-3.613112E+06	-1.116904E+03	6.592751E+00
1.833128E+05	2.289029E+03	-9.620583E+05	2.998029E+05	-3.657496E+06	1.705463E+04	6.591088E+00
1.815245E+05	2.011883E+03	-9.635438E+05	2.950852E+05	-3.681650E+06	1.207321E+04	6.589793E+00
1.817093E+05	1.929559E+03	-9.667375E+05	2.911478E+05	-3.681566E+06	4.479816E+04	6.589453E+00
1.812640E+05	1.845566E+03	-9.703012E+05	2.884039E+05	-3.709762E+06	9.458723E+04	6.588967E+00
1.814605E+05	2.083626E+03	-9.721443E+05	2.870384E+05	-3.787017E+06	1.471699E+05	6.588607E+00
1.830020E+05	2.865815E+03	-9.717723E+05	2.866216E+05	-3.892040E+06	2.177901E+05	6.588535E+00
1.854012E+05	3.339668E+03	-9.703928E+05	2.873958E+05	-4.003792E+06	3.035906E+05	6.588392E+00
1.884781E+05	3.100341E+03	-9.695178E+05	2.875271E+05	-4.106075E+06	4.133266E+05	6.586920E+00
1.908797E+05	2.772489E+03	-9.689248E+05	2.858745E+05	-4.193714E+06	4.968195E+05	6.586188E+00
1.930422E+05	2.360842E+03	-9.690209E+05	2.848899E+05	-4.229841E+06	5.474306E+05	6.587107E+00
1.925818E+05	2.021158E+03	-9.673366E+05	2.854748E+05	-4.194770E+06	5.530374E+05	6.587546E+00
1.935163E+05	1.960770E+03	-9.650188E+05	2.866012E+05	-4.107601E+06	5.684884E+05	6.587781E+00
1.945660E+05	1.685433E+03	-9.639436E+05	2.877938E+05	-4.007540E+06	5.959272E+05	6.588217E+00
1.936762E+05	1.134620E+03	-9.642573E+05	2.895448E+05	-3.906583E+06	6.064674E+05	6.588301E+00
1.915563E+05	9.606201E+02	-9.645782E+05	2.892483E+05	-3.832207E+06	6.014454E+05	6.587204E+00
1.893141E+05	1.333998E+03	-9.635805E+05	2.876242E+05	-3.790197E+06	5.960939E+05	6.586811E+00
1.885275E+05	1.880255E+03	-9.609583E+05	2.857924E+05	-3.755454E+06	6.055236E+05	6.587022E+00
1.880785E+05	2.235289E+03	-9.583103E+05	2.840103E+05	-3.725913E+06	6.221937E+05	6.586954E+00
1.898597E+05	2.624925E+03	-9.585104E+05	2.830019E+05	-3.724732E+06	6.303107E+05	6.588190E+00
1.903523E+05	3.227017E+03	-9.604408E+05	2.845942E+05	-3.731479E+06	5.892024E+05	6.589489E+00
1.874924E+05	3.696805E+03	-9.611999E+05	2.862143E+05	-3.707583E+06	4.764844E+05	6.588544E+00
1.859812E+05	3.977277E+03	-9.607989E+05	2.844293E+05	-3.678504E+06	3.697167E+05	6.586164E+00
1.859445E+05	3.915365E+03	-9.605343E+05	2.796724E+05	-3.677434E+06	3.213183E+05	6.584974E+00
1.882770E+05	3.854918E+03	-9.626509E+05	2.752396E+05	-3.728941E+06	3.132975E+05	6.585596E+00
1.888065E+05	4.058891E+03	-9.667627E+05	2.726758E+05	-3.814743E+06	2.738808E+05	6.585999E+00
1.883725E+05	4.919024E+03	-9.701607E+05	2.721390E+05	-3.920421E+06	2.088181E+05	6.586861E+00
1.876749E+05	5.974795E+03	-9.704776E+05	2.729867E+05	-3.995845E+06	1.503795E+05	6.586413E+00
1.879713E+05	6.307998E+03	-9.690351E+05	2.721745E+05	-4.021024E+06	1.168682E+05	6.584389E+00
1.905614E+05	6.202960E+03	-9.687654E+05	2.688291E+05	-4.028787E+06	1.228761E+05	6.582598E+00
1.904587E+05	6.531144E+03	-9.701824E+05	2.647544E+05	-4.031374E+06	1.160077E+05	6.582681E+00
1.888227E+05	7.104208E+03	-9.719976E+05	2.628371E+05	-4.011968E+06	8.869692E+04	6.583722E+00
1.879953E+05	7.222902E+03	-9.717052E+05	2.629976E+05	-3.970332E+06	8.574595E+04	6.584227E+00
1.885957E+05	6.560396E+03	-9.690795E+05	2.643443E+05	-3.932408E+06	1.012854E+05	6.584683E+00
1.895337E+05	5.126054E+03	-9.664494E+05	2.659738E+05	-3.912507E+06	1.122994E+05	6.584279E+00
1.902258E+05	3.714407E+03	-9.658744E+05	2.662817E+05	-3.904352E+06	1.217976E+05	6.583841E+00
1.907203E+05	3.465987E+03	-9.673186E+05	2.666173E+05	-3.904788E+06	1.294816E+05	6.584209E+00
1.881342E+05	3.595598E+03	-9.669744E+05	2.666397E+05	-3.874656E+06	1.201301E+05	6.583896E+00
1.867028E+05	2.912070E+03	-9.639013E+05	2.655021E+05	-3.810155E+06	1.428119E+05	6.583889E+00
1.875039E+05	1.872480E+03	-9.609943E+05	2.650027E+05	-3.743101E+06	1.965315E+05	6.584557E+00
1.872160E+05	1.277661E+03	-9.597414E+05	2.657427E+05	-3.688687E+06	2.324938E+05	6.585240E+00
1.866523E+05	1.646530E+03	-9.599535E+05	2.658744E+05	-3.652687E+06	2.488639E+05	6.584347E+00
1.865450E+05	2.810631E+03	-9.613096E+05	2.644149E+05	-3.617649E+06	2.491297E+05	6.583749E+00
1.859852E+05	3.130273E+03	-9.614294E+05	2.624551E+05	-3.548983E+06	2.003429E+05	6.583349E+00
1.848047E+05	1.866297E+03	-9.598408E+05	2.598684E+05	-3.459454E+06	9.699438E+04	6.582772E+00
1.831540E+05	8.428175E+02	-9.597559E+05	2.574003E+05	-3.381246E+06	-2.627602E+04	6.583030E+00
1.807700E+05	9.364621E+02	-9.617893E+05	2.567116E+05	-3.309860E+06	-1.091015E+05	6.583706E+00
1.789441E+05	1.752762E+03	-9.640120E+05	2.568057E+05	-3.255951E+06	-1.157302E+05	6.582890E+00
1.796763E+05	2.400635E+03	-9.657162E+05	2.555519E+05	-3.222555E+06	-7.606320E+04	6.581420E+00
1.821956E+05	2.215961E+03	-9.660706E+05	2.531715E+05	-3.216252E+06	-2.704864E+04	6.580874E+00
1.839845E+05	1.438884E+03	-9.655959E+05	2.513082E+05	-3.199640E+06	-1.560769E+04	6.580712E+00
1.844604E+05	1.829778E+03	-9.656269E+05	2.498651E+05	-3.180811E+06	-4.750882E+04	6.580173E+00
1.849500E+05	3.318340E+03	-9.656408E+05	2.491608E+05	-3.199921E+06	-6.657045E+04	6.580544E+00
1.847200E+05	4.621816E+03	-9.645001E+05	2.500865E+05	-3.249841E+06	-7.773168E+04	6.580870E+00
1.830153E+05	4.947897E+03	-9.624206E+05	2.512880E+05	-3.296960E+06	-1.166246E+05	6.579981E+00
1.800693E+05	4.072881E+03	-9.596774E+05	2.510746E+05	-3.312527E+06	-1.780155E+05	6.578990E+00
1.747767E+05	3.270361E+03	-9.572158E+05	2.500630E+05	-3.293572E+06	-2.079266E+05	6.578241E+00
1.709500E+05	3.474120E+03	-9.557559E+05	2.475685E+05	-3.256722E+06	-1.757755E+05	6.576198E+00
1.716087E+05	3.568608E+03	-9.555551E+05	2.429880E+05	-3.209519E+06	-9.169329E+04	6.574840E+00
1.753897E+05	3.235961E+03	-9.566136E+05	2.391071E+05	-3.168455E+06	8.913477E+03	6.575272E+00
1.779711E+05	2.302123E+03	-9.583009E+05	2.379870E+05	-3.111147E+06	8.150459E+04	6.575407E+00
1.788631E+05	1.275073E+03	-9.597428E+05	2.372272E+05	-3.038881E+06	1.029794E+05	6.574115E+00
1.790774E+05	9.819844E+02	-9.611121E+05	2.360811E+05	-2.930167E+06	9.914508E+04	6.573367E+00
1.776373E+05	1.339302E+03	-9.624663E+05	2.355674E+05	-2.825403E+06	1.133965E+05	6.572624E+00
1.752965E+05	1.536553E+03	-9.630580E+05	2.344932E+05	-2.774926E+06	1.082324E+05	6.571488E+00
1.756205E+05	1.279261E+03	-9.636746E+05	2.331594E+05	-2.767562E+06	9.016186E+04	6.571695E+00
1.764990E+05	7.852177E+02	-9.633334E+05	2.340515E+05	-2.780931E+06	6.285377E+04	6.572609E+00
1.794650E+05	4.114355E+02	-9.624344E+05	2.356492E+05	-2.801325E+06	6.640244E+04	6.572429E+00
1.850502E+05	7.214382E+02	-9.613580E+05	2.363483E+05	-2.847391E+06	1.038614E+05	6.571953E+00
1.867246E+05	1.063365E+03	-9.602469E+05	2.369800E+05	-2.897578E+06	1.283727E+05	6.572535E+00
1.872963E+05	8.969023E+02	-9.605677E+05	2.378730E+05	-2.961914E+06	1.435910E+05	6.572288E+00
1.876246E+05	5.360134E+02	-9.608287E+05	2.369845E+05	-3.050265E+06	1.082015E+05	6.571568E+00
1.885956E+05	7.702326E+02	-9.599840E+05	2.363617E+05	-3.146254E+06	5.863226E+04	6.572888E+00
1.869688E+05	1.320318E+03	-9.594503E+05	2.379801E+05	-3.213883E+06	5.610046E+04	6.574213E+00
1.824838E+05	2.223953E+03	-9.597126E+05	2.398101E+05	-3.264098E+06	8.985278E+04	6.573442E+00
1.785007E+05	3.081139E+03	-9.602745E+05	2.389055E+05	-3.323310E+06	1.357064E+05	6.571496E+00
1.778312E+05	2.702585E+03	-9.620936E+05	2.355935E+05	-3.390223E+06	1.979532E+05	6.570122E+00
1.792951E+05	1.970663E+03	-9.633116E+05	2.299019E+05	-3.486160E+06	2.637918E+05	6.567984E+00
1.820165E+05	1.647995E+03	-9.629215E+05	2.236650E+05	-3.584827E+06	3.198855E+05	6.567237E+00
1.823893E+05	1.301543E+03	-9.629182E+05	2.194500E+05	-3.669161E+06	3.749235E+05	6.568385E+00
1.817330E+05	1.013499E+03	-9.642886E+05	2.192754E+05	-3.763315E+06	4.549089E+05	6.568848E+00
1.822519E+05	7.028579E+02	-9.663647E+05	2.199627E+05	-3.857685E+06	5.253461E+05	6.567728E+00
1.833297E+05	2.406981E+02	-9.687970E+05	2.205278E+05	-3.924131E+06	5.402763E+05	6.567548E+00
1.822984E+05	2.048095E+01	-9.700503E+05	2.218307E+05	-3.924425E+06	5.191793E+05	6.567446E+00
1.792888E+05	5.336169E+02	-9.690987E+05	2.223066E+05	-3.886452E+06	5.056163E+05	6.566549E+00
1.780205E+05	1.232098E+03	-9.683008E+05	2.212350E+05	-3.853108E+06	5.249833E+05	6.566438E+00
1.796210E+05	1.653892E+03	-9.688706E+05	2.209052E+05	-3.839538E+06	5.861733E+05	6.567793E+00
1.835928E+05	2.002142E+03	-9.688799E+05	2.216917E+05	-3.871225E+06	6.198084E+05	6.568341E+00
1.873764E+05	1.997947E+03	-9.674336E+05	2.223684E+05	-3.911758E+06	5.919861E+05	6.568620E+00
1.904729E+05	2.046494E+03	-9.640553E+05	2.233294E+05	-3.920683E+06	5.596646E+05	6.570072E+00
1.905207E+05	2.014514E+03	-9.606192E+05	2.251941E+05	-3.849689E+06	5.604190E+05	6.570871E+00
1.866223E+05	1.761810E+03	-9.589173E+05	2.256624E+05	-3.745983E+06	5.297080E+05	6.569468E+00
1.837568E+05	1.475046E+03	-9.587914E+05	2.233953E+05	-3.639688E+06	4.812773E+05	6.568955E+00
1.831337E+05	1.390956E+03	-9.591083E+05	2.214108E+05	-3.543840E+06	4.611167E+05	6.570153E+00
1.843359E+05	1.464685E+03	-9.590197E+05	2.210530E+05	-3.489870E+06	4.540210E+05	6.571040E+00
1.844314E+05	1.679855E+03	-9.568611E+05	2.202431E+05	-3.484692E+06	4.377824E+05	6.570542E+00
1.844786E+05	2.041858E+03	-9.549144E+05	2.190690E+05	-3.528620E+06	4.382251E+05	6.570572E+00
1.865432E+05	2.274365E+03	-9.567603E+05	2.180049E+05	-3.604228E+06	4.547361E+05	6.570072E+00
1.875754E+05	2.589673E+03	-9.584798E+05	2.147752E+05	-3.687386E+06	4.281391E+05	6.567913E+00
1.888325E+05	2.891315E+03	-9.583427E+05	2.094868E+05	-3.742044E+06	4.068364E+05	6.567283E+00
1.898921E+05	2.961557E+03	-9.583152E+05	2.066613E+05	-3.763917E+06	4.359567E+05	6.569526E+00
1.890045E+05	2.714844E+03	-9.587863E+05	2.083297E+05	-3.752109E+06	4.767223E+05	6.571013E+00
1.852770E+05	2.051487E+03	-9.599561E+05	2.100915E+05	-3.734640E+06	4.734248E+05	6.569714E+00
1.849925E+05	1.490874E+03	-9.644639E+05	2.103713E+05	-3.759572E+06	4.824855E+05	6.569706E+00
1.862925E+05	9.444191E+02	-9.684116E+05	2.106608E+05	-3.821604E+06	4.853943E+05	6.569525E+00
1.870062E+05	3.186468E+02	-9.684371E+05	2.094252E+05	-3.903209E+06	4.673641E+05	6.568449E+00
1.879230E+05	-1.151728E+02	-9.679476E+05	2.065451E+05	-3.987141E+06	4.525868E+05	6.568700E+00
1.874779E+05	7.541563E+01	-9.689028E+05	2.065317E+05	-4.052251E+06	4.541574E+05	6.571773E+00
1.874647E+05	7.038608E+02	-9.705555E+05	2.099647E+05	-4.060080E+06	4.605133E+05	6.572969E+00
1.887788E+05	1.433183E+03	-9.720805E+05	2.127159E+05	-4.007139E+06	4.639439E+05	6.572612E+00
1.903200E+05	1.965348E+03	-9.714988E+05	2.150004E+05	-3.912270E+06	4.958654E+05	6.574044E+00
1.882618E+05	1.779609E+03	-9.676814E+05	2.185499E+05	-3.780753E+06	5.258307E+05	6.575330E+00
1.850875E+05	1.351774E+03	-9.644237E+05	2.208595E+05	-3.651150E+06	5.324169E+05	6.574947E+00
1.829966E+05	1.150765E+03	-9.636758E+05	2.207351E+05	-3.550008E+06	5.430719E+05	6.575156E+00
1.827170E+05	8.396246E+02	-9.634444E+05	2.207109E+05	-3.489637E+06	5.748343E+05	6.576723E+00
1.853551E+05	1.790182E+02	-9.630088E+05	2.214188E+05	-3.465835E+06	6.009379E+05	6.577323E+00
1.876910E+05	-8.400774E+02	-9.612271E+05	2.208498E+05	-3.452238E+06	5.895264E+05	6.577209E+00
1.875467E+05	-1.542775E+03	-9.586831E+05	2.197123E+05	-3.435327E+06	5.587771E+05	6.577246E+00
1.843030E+05	-1.360623E+03	-9.577835E+05	2.176433E+05	-3.390428E+06	5.142385E+05	6.576174E+00
1.828061E+05	-5.456118E+02	-9.590139E+05	2.135320E+05	-3.326317E+06	4.808961E+05	6.574781E+00
1.808282E+05	1.647870E+02	-9.595804E+05	2.088573E+05	-3.249105E+06	4.384171E+05	6.574235E+00
1.796868E+05	3.384790E+02	-9.593847E+05	2.059722E+05	-3.151213E+06	3.793566E+05	6.575602E+00
1.799911E+05	-1.030655E+02	-9.587303E+05	2.067961E+05	-3.067867E+06	3.145486E+05	6.576914E+00
1.788716E+05	-6.573193E+02	-9.574439E+05	2.098686E+05	-3.041299E+06	2.520680E+05	6.577254E+00
1.785932E+05	-7.268128E+02	-9.575021E+05	2.129130E+05	-3.086743E+06	2.149017E+05	6.576674E+00
1.794917E+05	-4.871666E+02	-9.596343E+05	2.144749E+05	-3.167713E+06	1.978947E+05	6.576174E+00
1.790706E+05	-6.252983E+02	-9.615466E+05	2.150409E+05	-3.220769E+06	1.522212E+05	6.575794E+00
1.758173E+05	-1.199075E+03	-9.621108E+05	2.144626E+05	-3.219535E+06	9.133809E+04	6.575577E+00
1.730942E+05	-1.811412E+03	-9.626191E+05	2.138173E+05	-3.190905E+06	8.403763E+04	6.576465E+00
1.721436E+05	-1.647826E+03	-9.631081E+05	2.148819E+05	-3.175945E+06	1.430026E+05	6.577321E+00
1.708375E+05	-5.946895E+02	-9.639323E+05	2.156308E+05	-3.167937E+06	2.355638E+05	6.576433E+00
1.699632E+05	6.024100E+02	-9.642699E+05	2.139895E+05	-3.169569E+06	3.240140E+05	6.574372E+00
1.692486E+05	1.057714E+03	-9.630523E+05	2.104256E+05	-3.175270E+06	4.101042E+05	6.573552E+00
1.676443E+05	6.491819E+02	-9.605038E+05	2.070266E+05	-3.140410E+06	4.638616E+05	6.572857E+00
1.669216E+05	-6.338425E+02	-9.582829E+05	2.035526E+05	-3.063493E+06	4.854389E+05	6.571713E+00
1.708914E+05	-1.609732E+03	-9.573671E+05	2.009762E+05	-3.022962E+06	5.133169E+05	6.572277E+00
1.758439E+05	-1.784163E+03	-9.578834E+05	2.025847E+05	-2.994981E+06	5.409815E+05	6.574291E+00
1.790284E+05	-2.071320E+03	-9.590583E+05	2.072318E+05	-2.945489E+06	5.750424E+05	6.574371E+00
1.795449E+05	-3.204449E+03	-9.594213E+05	2.104220E+05	-2.876732E+06	6.179069E+05	6.572952E+00
1.797269E+05	-4.183710E+03	-9.594663E+05	2.116924E+05	-2.831735E+06	6.844457E+05	6.572801E+00
1.813057E+05	-4.712259E+03	-9.603068E+05	2.123721E+05	-2.829552E+06	7.345311E+05	6.572632E+00
1.818293E+05	-4.138475E+03	-9.607808E+05	2.113358E+05	-2.870434E+06	7.163075E+05	6.571769E+00
1.826208E+05	-2.539030E+03	-9.614554E+05	2.102807E+05	-2.903766E+06	6.665333E+05	6.573114E+00
1.823839E+05	-1.439093E+03	-9.617873E+05	2.119630E+05	-2.920519E+06	5.951426E+05	6.575254E+00
1.828622E+05	-1.725300E+03	-9.617870E+05	2.150088E+05	-2.924042E+06	5.161234E+05	6.574715E+00
1.805226E+05	-2.259487E+03	-9.607958E+05	2.137988E+05	-2.945004E+06	4.069913E+05	6.572053E+00
1.803298E+05	-2.221851E+03	-9.614646E+05	2.108485E+05	-2.982978E+06	3.209343E+05	6.572095E+00
1.814072E+05	-1.766083E+03	-9.628836E+05	2.091745E+05	-3.040473E+06	2.823716E+05	6.572818E+00
1.813512E+05	-8.430078E+02	-9.633774E+05	2.090028E+05	-3.132201E+06	2.866085E+05	6.573975E+00
1.803944E+05	-6.756513E+02	-9.648992E+05	2.120419E+05	-3.227126E+06	3.546878E+05	6.576056E+00
1.774220E+05	-1.350173E+03	-9.668209E+05	2.186956E+05	-3.322385E+06	4.230435E+05	6.578598E+00
1.767285E+05	-1.004304E+03	-9.686409E+05	2.264134E+05	-3.414251E+06	4.666970E+05	6.578090E+00
1.754831E+05	5.010941E+02	-9.688112E+05	2.288528E+05	-3.510548E+06	5.037175E+05	6.575268E+00
1.757050E+05	1.925646E+03	-9.686111E+05	2.264877E+05	-3.576339E+06	6.115859E+05	6.574703E+00
1.755292E+05	2.414821E+03	-9.677648E+05	2.236981E+05	-3.614429E+06	7.499911E+05	6.575392E+00
1.745056E+05	1.424491E+03	-9.669643E+05	2.217173E+05	-3.670670E+06	8.317098E+05	6.575915E+00
1.756186E+05	-4.305729E+02	-9.668138E+05	2.201378E+05	-3.798538E+06	8.511009E+05	6.576483E+00
1.762015E+05	-1.638945E+03	-9.654791E+05	2.200929E+05	-3.965645E+06	8.051655E+05	6.577564E+00
1.792667E+05	-1.475087E+03	-9.632339E+05	2.210367E+05	-4.089654E+06	7.745554E+05	6.576811E+00
1.805535E+05	-1.476795E+03	-9.613771E+05	2.195498E+05	-4.105374E+06	7.998976E+05	6.575046E+00
1.807244E+05	-2.689398E+03	-9.625563E+05	2.171089E+05	-4.042283E+06	8.621542E+05	6.575161E+00
1.794751E+05	-4.319264E+03	-9.649060E+05	2.151571E+05	-3.985145E+06	8.561413E+05	6.575114E+00
1.793674E+05	-5.025825E+03	-9.664848E+05	2.138350E+05	-3.963775E+06	7.770979E+05	6.575695E+00
1.807230E+05	-3.974096E+03	-9.664842E+05	2.146103E+05	-3.960718E+06	7.010842E+05	6.576852E+00
1.806063E+05	-2.163389E+03	-9.642446E+05	2.169888E+05	-3.945635E+06	6.456329E+05	6.577928E+00
1.827266E+05	-1.090857E+03	-9.625919E+05	2.199264E+05	-3.936657E+06	6.135741E+05	6.578528E+00
1.816075E+05	-1.204693E+03	-9.638832E+05	2.231325E+05	-3.930053E+06	5.720076E+05	6.579186E+00
1.779511E+05	-1.521625E+03	-9.661093E+05	2.261480E+05	-3.921084E+06	4.968029E+05	6.579582E+00
1.746687E+05	-1.043581E+03	-9.653941E+05	2.271749E+05	-3.883023E+06	3.995204E+05	6.579513E+00
1.747654E+05	1.671888E+02	-9.624024E+05	2.280558E+05	-3.803516E+06	3.750850E+05	6.581107E+00
1.754697E+05	9.595261E+02	-9.601712E+05	2.301130E+05	-3.732403E+06	4.534108E+05	6.582537E+00
1.740224E+05	5.292527E+02	-9.607106E+05	2.316738E+05	-3.696938E+06	5.369531E+05	6.582686E+00
1.739887E+05	3.640221E+01	-9.640743E+05	2.316739E+05	-3.718230E+06	5.894915E+05	6.582596E+00
1.752665E+05	2.499325E+02	-9.664629E+05	2.302650E+05	-3.792449E+06	6.126816E+05	6.582229E+00
1.758700E+05	1.292399E+03	-9.644476E+05	2.267248E+05	-3.885420E+06	5.855193E+05	6.580598E+00
1.766042E+05	2.426117E+03	-9.603039E+05	2.216738E+05	-3.980292E+06	5.337175E+05	6.580071E+00
1.772563E+05	2.710178E+03	-9.592334E+05	2.177341E+05	-4.057348E+06	5.150223E+05	6.580905E+00
1.771016E+05	2.502765E+03	-9.623879E+05	2.159022E+05	-4.109486E+06	5.270068E+05	6.580297E+00
1.766180E+05	2.138674E+03	-9.655256E+05	2.131273E+05	-4.124833E+06	5.223091E+05	6.577828E+00
1.779064E+05	1.553866E+03	-9.650121E+05	2.085328E+05	-4.116833E+06	5.292418E+05	6.576295E+00
1.793804E+05	7.559291E+02	-9.619981E+05	2.046070E+05	-4.107525E+06	5.678590E+05	6.575644E+00
1.806287E+05	-2.829825E+02	-9.608213E+05	2.015265E+05	-4.115613E+06	5.857606E+05	6.575104E+00
1.824937E+05	-1.267451E+03	-9.637299E+05	2.006288E+05	-4.151152E+06	5.616801E+05	6.576401E+00
1.837488E+05	-1.728710E+03	-9.692359E+05	2.045234E+05	-4.172456E+06	5.321301E+05	6.579421E+00
1.836593E+05	-1.373970E+03	-9.725786E+05	2.126472E+05	-4.159344E+06	5.054172E+05	6.581573E+00
1.810528E+05	-1.062215E+03	-9.707381E+05	2.207637E+05	-4.093609E+06	4.661771E+05	6.582406E+00
1.757311E+05	-4.806510E+02	-9.677394E+05	2.283225E+05	-4.004993E+06	4.424666E+05	6.583912E+00
1.693219E+05	5.196639E+02	-9.678985E+05	2.341743E+05	-3.924776E+06	4.525774E+05	6.584566E+00
1.669704E+05	1.257259E+03	-9.698931E+05	2.355716E+05	-3.866701E+06	5.059838E+05	6.584220E+00
1.688297E+05	1.689977E+03	-9.704328E+05	2.345538E+05	-3.836328E+06	5.818912E+05	6.585156E+00
1.716258E+05	1.757587E+03	-9.681421E+05	2.342796E+05	-3.819708E+06	6.352585E+05	6.587324E+00
1.735351E+05	8.021926E+02	-9.636161E+05	2.343855E+05	-3.803927E+06	6.167976E+05	6.587397E+00
1.755371E+05	-4.086004E+02	-9.608364E+05	2.324157E+05	-3.802873E+06	5.473668E+05	6.586154E+00
1.775013E+05	-6.704449E+02	-9.620706E+05	2.291820E+05	-3.838457E+06	4.951793E+05	6.584573E+00
1.767846E+05	-7.871519E+02	-9.638551E+05	2.229037E+05	-3.866741E+06	4.573859E+05	6.581635E+00
1.767331E+05	-1.318763E+03	-9.641454E+05	2.147904E+05	-3.830484E+06	4.089995E+05	6.579505E+00
1.760346E+05	-1.711764E+03	-9.633963E+05	2.080343E+05	-3.755718E+06	3.425190E+05	6.579968E+00
1.742713E+05	-2.084156E+03	-9.627016E+05	2.058893E+05	-3.667895E+06	2.568769E+05	6.580592E+00
1.732416E+05	-1.799197E+03	-9.640691E+05	2.062001E+05	-3.577559E+06	1.670751E+05	6.579469E+00
1.733128E+05	-8.404651E+02	-9.668226E+05	2.072938E+05	-3.488619E+06	1.165129E+05	6.579607E+00
1.737203E+05	-1.750709E+02	-9.679907E+05	2.106210E+05	-3.419668E+06	1.441186E+05	6.579938E+00
1.699713E+05	-2.762112E+02	-9.666841E+05	2.133457E+05	-3.356223E+06	1.725109E+05	6.578917E+00
1.656824E+05	-1.009406E+03	-9.648496E+05	2.148055E+05	-3.303572E+06	1.545014E+05	6.579222E+00
1.626094E+05	-1.488221E+03	-9.640474E+05	2.178851E+05	-3.286243E+06	1.303267E+05	6.581524E+00
1.604386E+05	-1.075853E+03	-9.648015E+05	2.227162E+05	-3.264440E+06	1.181815E+05	6.582531E+00
1.596562E+05	-3.283331E+02	-9.654448E+05	2.258942E+05	-3.242102E+06	1.415589E+05	6.581810E+00
1.595364E+05	-4.369443E+02	-9.645883E+05	2.267286E+05	-3.218539E+06	1.874756E+05	6.581726E+00
1.600469E+05	-3.943200E+02	-9.633796E+05	2.266319E+05	-3.208643E+06	2.382557E+05	6.581415E+00
1.592375E+05	1.794265E+02	-9.624367E+05	2.237457E+05	-3.172207E+06	2.594437E+05	6.579399E+00
1.574270E+05	8.076143E+02	-9.613831E+05	2.182287E+05	-3.096782E+06	2.664574E+05	6.577838E+00
1.578430E+05	1.995194E+03	-9.608036E+05	2.135976E+05	-3.032921E+06	2.935607E+05	6.578836E+00
1.610965E+05	2.604777E+03	-9.602589E+05	2.128691E+05	-2.993679E+06	3.156394E+05	6.579766E+00
1.629641E+05	1.731027E+03	-9.586797E+05	2.137927E+05	-2.987896E+06	3.105476E+05	6.578752E+00
1.633470E+05	5.027257E+02	-9.575005E+05	2.137011E+05	-2.991276E+06	2.801168E+05	6.577080E+00
1.651948E+05	1.907635E+01	-9.574333E+05	2.126208E+05	-3.008980E+06	2.563151E+05	6.575756E+00
1.679423E+05	-7.839536E+02	-9.576163E+05	2.101819E+05	-3.012464E+06	2.546269E+05	6.574103E+00
